"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1416	976.5	119	"Alive"
"2"	18	1425.5	994.5	93	"Alive"
"3"	19	1412.5	973.5	117	"Alive"
"4"	20	1419.5	977	114	"Alive"
"5"	21	1418	981	124	"Alive"
"6"	22	1418	977.5	104	"Alive"
"7"	23	1421.5	963.5	100	"Transitional"
"8"	24	1420	979	115	"Alive"
"9"	25	1412	977.5	126	"Alive"
"10"	26	1398	974.5	122	"Alive"
"11"	27	1407	977	93	"Alive"
"12"	28	1391.5	976	120	"Alive"
"13"	29	1386	991	142	"Dead"
"14"	30	1380.5	998	196	"Alive"
"15"	31	1382.5	991	172	"Alive"
"16"	32	1385	976	74	"Alive"
"17"	33	1385	975	89	"Alive"
"18"	34	1395.5	979	91	"Alive"
"19"	35	1385.5	979	95	"Alive"
"20"	36	1392	978	106	"Alive"
"21"	37	1393	979	96	"Alive"
"22"	38	1407.5	989.5	96	"Alive"
"23"	39	1413.5	991.5	242	"Alive"
