"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	305	499.5	117	"Alive"
"2"	24	323	490.5	98	"Alive"
"3"	25	337.5	488	118	"Alive"
"4"	26	323	485.5	130	"Alive"
"5"	27	328.5	485	127	"Alive"
"6"	28	320.5	487	156	"Alive"
"7"	29	311	488	183	"Alive"
"8"	30	317	484.5	151	"Alive"
"9"	31	327.5	484.5	83	"Alive"
"10"	32	320.5	477.5	185	"Alive"
"11"	33	319.5	478.5	118	"Alive"
"12"	34	322	478.5	79	"Alive"
"13"	35	323.5	483.5	86	"Alive"
"14"	36	325.5	483.5	85	"Alive"
"15"	37	332.5	490	88	"Alive"
"16"	38	344	493	86	"Alive"
"17"	39	342.5	492.5	101	"Alive"
