"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1358.5	566	111	"Alive"
"2"	24	1352	561.5	96	"Alive"
"3"	25	1355.5	559.5	113	"Alive"
"4"	26	1339	566.5	121	"Alive"
"5"	27	1336	565	126	"Alive"
"6"	28	1344	546	225	"Alive"
"7"	29	1343.5	545	129	"Alive"
"8"	30	1337.5	537	116	"Alive"
"9"	31	1338.5	540	121	"Alive"
"10"	32	1348.5	528.5	119	"Alive"
"11"	33	1348.5	527.5	130	"Alive"
"12"	34	1349.5	528	137	"Alive"
"13"	35	1344	523.5	175	"Alive"
"14"	36	1351.5	535	73	"Alive"
"15"	37	1350	549.5	90	"Alive"
"16"	38	1352	549	95	"Alive"
"17"	39	1352.5	549.5	80	"Alive"
