"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	59	224.5	147	"Alive"
"2"	19	67.5	230.5	125	"Transitional"
"3"	20	70	225.5	170	"Alive"
"4"	21	61.5	217	113	"Alive"
"5"	22	72	221	133	"Alive"
"6"	23	75	204	133	"Alive"
"7"	24	80	195	96	"Alive"
"8"	25	94.5	210	121	"Alive"
"9"	26	106	218.5	185	"Alive"
"10"	27	108	218	98	"Alive"
"11"	28	108	212.5	130	"Alive"
"12"	29	111.5	202.5	213	"Alive"
"13"	30	117.5	198.5	368	"Alive"
"14"	31	124	203	225	"Alive"
"15"	32	133	211	248	"Alive"
"16"	33	135	201.5	592	"Alive"
"17"	34	127	206.5	103	"Alive"
"18"	35	138	214.5	147	"Alive"
"19"	36	142.5	219.5	95	"Alive"
"20"	37	136	218	119	"Alive"
"21"	38	151.5	213.5	209	"Alive"
"22"	39	154.5	212	191	"Alive"
