"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	215	214.5	120	"Alive"
"2"	15	197.5	232.5	134	"Alive"
"3"	16	189	212.5	159	"Alive"
"4"	17	183	204.5	164	"Alive"
"5"	18	168.5	209.5	135	"Alive"
"6"	19	178.5	217.5	111	"Alive"
"7"	20	181.5	219	135	"Alive"
"8"	21	181	222.5	155	"Alive"
"9"	22	191.5	220.5	152	"Alive"
"10"	23	188	204.5	103	"Alive"
"11"	24	176	189	120	"Alive"
"12"	25	171	175	107	"Alive"
"13"	26	178.5	171.5	112	"Alive"
"14"	27	172	184	153	"Alive"
"15"	28	168.5	174.5	102	"Alive"
"16"	29	162	188.5	90	"Alive"
"17"	30	148	186	102	"Alive"
"18"	31	145.5	186.5	78	"Alive"
"19"	32	145.5	187	121	"Alive"
"20"	33	136.5	183	96	"Alive"
"21"	34	133.5	187	96	"Alive"
"22"	35	142.5	179.5	145	"Alive"
"23"	36	142.5	180.5	114	"Alive"
"24"	37	146	184	87	"Alive"
"25"	38	153	183.5	109	"Alive"
"26"	39	145	170	155	"Alive"
