"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	185	951.5	106	"Alive"
"2"	21	177.5	943.5	137	"Alive"
"3"	22	181.5	947.5	112	"Alive"
"4"	23	174	937.5	454	"Alive"
"5"	24	178.5	934.5	97	"Alive"
"6"	25	195.5	937.5	173	"Alive"
"7"	26	177.5	963	173	"Alive"
"8"	27	180.5	964.5	249	"Alive"
"9"	28	177	960.5	123	"Alive"
"10"	29	172	962	109	"Alive"
"11"	30	168	963	224	"Alive"
"12"	31	151	959.5	148	"Alive"
"13"	32	147.5	948	403	"Alive"
"14"	33	146.5	958.5	139	"Dead"
"15"	34	148.5	956.5	134	"Dead"
"16"	35	147.5	956	223	"Alive"
"17"	36	154	954	360	"Alive"
"18"	37	152.5	953.5	368	"Alive"
"19"	38	162.5	949.5	198	"Alive"
"20"	39	161.5	950.5	193	"Alive"
