"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	774.5	21.5	125	"Alive"
"2"	23	780	21	259	"Alive"
"3"	24	779.5	23	94	"Alive"
"4"	25	784.5	32.5	106	"Alive"
"5"	26	776	33.5	117	"Alive"
"6"	27	776.5	34.5	94	"Alive"
"7"	28	779.5	41	197	"Alive"
"8"	29	781	38.5	255	"Alive"
"9"	30	789	41.5	129	"Alive"
"10"	31	789.5	39.5	128	"Alive"
"11"	32	788.5	38.5	209	"Alive"
"12"	33	790	34.5	118	"Alive"
"13"	34	787.5	39.5	284	"Alive"
"14"	35	795.5	34	150	"Alive"
"15"	36	790.5	35	374	"Alive"
"16"	37	783.5	33	95	"Alive"
"17"	38	776	36	107	"Alive"
"18"	39	780	43	117	"Alive"
