"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	111.5	195.5	107	"Alive"
"2"	20	100	185.5	133	"Alive"
"3"	21	105	176	146	"Alive"
"4"	22	101.5	165.5	158	"Alive"
"5"	23	101	163	169	"Alive"
"6"	24	96	164	150	"Alive"
"7"	25	107	172	120	"Alive"
"8"	26	98	165.5	97	"Alive"
"9"	27	85.5	172	98	"Alive"
"10"	28	85.5	181.5	94	"Alive"
"11"	29	90	180.5	110	"Alive"
"12"	30	98.5	184.5	138	"Alive"
"13"	31	95.5	189.5	110	"Alive"
"14"	32	93.5	191.5	131	"Alive"
"15"	33	96.5	192	135	"Alive"
"16"	34	106	190.5	141	"Alive"
"17"	35	105	191.5	129	"Alive"
"18"	36	110	182	109	"Alive"
"19"	37	122	189	82	"Alive"
"20"	38	110.5	184.5	234	"Alive"
"21"	39	114.5	185	147	"Alive"
