"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1261	998.5	100	"Alive"
"2"	18	1263.5	1001	144	"Alive"
"3"	19	1261.5	1001	181	"Alive"
"4"	20	1262	1011	93	"Alive"
"5"	21	1267	1029.5	114	"Alive"
"6"	22	1277.5	1018	126	"Alive"
"7"	23	1280	1029.5	139	"Alive"
"8"	24	1283	1023	113	"Dead"
"9"	25	1302	1024	162	"Alive"
"10"	26	1300	1026	264	"Alive"
"11"	27	1299.5	1022.5	177	"Alive"
"12"	28	1304	1019.5	143	"Alive"
"13"	29	1301	1021	174	"Alive"
"14"	30	1313.5	1017.5	99	"Alive"
"15"	31	1324.5	1016.5	163	"Alive"
"16"	32	1316	1014	231	"Alive"
"17"	33	1313	1006	96	"Alive"
"18"	34	1315.5	1000.5	94	"Alive"
"19"	35	1311.5	998.5	93	"Alive"
"20"	36	1313	1002	97	"Alive"
"21"	37	1326	990	112	"Alive"
"22"	38	1325.5	994.5	94	"Alive"
"23"	39	1319.5	1003	288	"Alive"
