"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	691	1053	206	"Alive"
"2"	19	699	1033	170	"Alive"
"3"	20	705	1040.5	298	"Alive"
"4"	21	715	1038.5	191	"Alive"
"5"	22	710	1028.5	94	"Alive"
"6"	23	710	1027.5	166	"Alive"
"7"	24	708	1021	174	"Alive"
"8"	25	712	1019	407	"Alive"
"9"	26	710.5	1021.5	302	"Dead"
"10"	27	711.5	1021	239	"Alive"
"11"	28	712.5	1030	243	"Dead"
"12"	29	718	1026	857	"Dead"
"13"	30	724.5	1035.5	302	"Dead"
"14"	31	722.5	1016	103	"Dead"
"15"	32	723.5	1036.5	509	"Dead"
"16"	33	719	1010.5	97	"Dead"
"17"	34	707.5	992.5	341	"Dead"
"18"	35	708	986.5	316	"Dead"
"19"	36	710.5	989.5	292	"Alive"
"20"	37	711.5	991	199	"Dead"
"21"	38	710	992	148	"Dead"
"22"	39	711	994	470	"Dead"
