"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	593.5	76	183	"Alive"
"2"	18	580	75.5	135	"Alive"
"3"	19	580	76	88	"Alive"
"4"	20	568.5	87.5	215	"Alive"
"5"	21	552.5	81.5	107	"Alive"
"6"	22	544.5	69.5	122	"Alive"
"7"	23	533.5	53.5	145	"Alive"
"8"	24	536	51.5	120	"Alive"
"9"	25	535.5	51.5	119	"Alive"
"10"	26	533.5	56.5	127	"Alive"
"11"	27	534.5	57.5	131	"Alive"
"12"	28	532	55.5	117	"Alive"
"13"	29	545	77	105	"Alive"
"14"	30	541.5	82	126	"Alive"
"15"	31	543.5	82.5	131	"Alive"
"16"	32	544.5	80	126	"Alive"
"17"	33	549	81.5	119	"Alive"
"18"	34	562	70.5	117	"Alive"
"19"	35	560.5	66	141	"Alive"
"20"	36	559.5	65	150	"Alive"
"21"	37	558	65.5	132	"Alive"
"22"	38	559	68	131	"Alive"
"23"	39	546	75	122	"Alive"
