"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	670.5	1008	130	"Alive"
"2"	21	662.5	1021	169	"Alive"
"3"	22	670	1002.5	132	"Alive"
"4"	23	662	1005	141	"Alive"
"5"	24	664	1007	114	"Alive"
"6"	25	665	1007	189	"Alive"
"7"	26	666.5	999	115	"Dead"
"8"	27	663.5	993	114	"Alive"
"9"	28	662.5	999.5	125	"Dead"
"10"	29	663.5	986	103	"Alive"
"11"	30	648.5	977.5	121	"Dead"
"12"	31	662.5	973	415	"Alive"
"13"	32	656.5	973.5	476	"Alive"
"14"	33	649.5	979	107	"Alive"
"15"	34	648.5	980.5	139	"Alive"
"16"	35	649.5	981	117	"Alive"
"17"	36	645.5	976.5	140	"Alive"
"18"	37	645.5	970.5	175	"Alive"
