"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	175.5	702.5	143	"Alive"
"2"	20	201	707	145	"Alive"
"3"	21	196.5	704.5	171	"Alive"
"4"	22	200	713.5	166	"Alive"
"5"	23	172.5	712.5	131	"Alive"
"6"	24	177	718	114	"Alive"
"7"	25	177	723	129	"Alive"
"8"	26	184.5	725.5	139	"Alive"
"9"	27	198	731	156	"Alive"
"10"	28	202	729	118	"Alive"
"11"	29	203.5	734	119	"Alive"
"12"	30	204	731	142	"Alive"
"13"	31	201.5	742	100	"Alive"
"14"	32	204.5	737	171	"Alive"
"15"	33	202.5	747.5	112	"Alive"
"16"	34	219	762.5	100	"Alive"
"17"	35	219	762	93	"Alive"
"18"	36	221.5	762	89	"Alive"
"19"	37	208	759.5	116	"Alive"
"20"	38	209	761	122	"Alive"
"21"	39	222	764.5	111	"Alive"
