"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	1422.5	30	137	"Alive"
"2"	25	1415.5	32.5	97	"Alive"
"3"	26	1403	14	92	"Alive"
"4"	27	1403	9.5	103	"Alive"
"5"	28	1392	15.5	103	"Alive"
"6"	29	1410	33.5	109	"Alive"
"7"	30	1410	29.5	111	"Alive"
"8"	31	1407.5	27.5	111	"Alive"
"9"	32	1401	38.5	74	"Alive"
"10"	33	1390	48.5	135	"Alive"
"11"	34	1390	35.5	86	"Alive"
"12"	35	1383	36.5	82	"Alive"
"13"	36	1386.5	53	147	"Dead"
"14"	37	1385.5	50	143	"Dead"
"15"	38	1384	37	95	"Alive"
"16"	39	1384	33.5	105	"Alive"
