"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1219	218	108	"Alive"
"2"	17	1215.5	219.5	88	"Alive"
"3"	18	1204.5	220	125	"Alive"
"4"	19	1199.5	230	136	"Alive"
"5"	20	1197	216.5	139	"Alive"
"6"	21	1209.5	223.5	130	"Alive"
"7"	22	1218.5	224.5	199	"Alive"
"8"	23	1217	231.5	90	"Alive"
"9"	24	1215.5	225	120	"Alive"
"10"	25	1210.5	222	104	"Alive"
"11"	26	1216.5	240	126	"Alive"
"12"	27	1218.5	243.5	123	"Alive"
"13"	28	1219.5	243	150	"Alive"
"14"	29	1219.5	246	98	"Alive"
"15"	30	1224	256.5	295	"Alive"
"16"	31	1220.5	250.5	168	"Alive"
"17"	32	1222.5	261	87	"Alive"
"18"	33	1234	248	96	"Alive"
"19"	34	1242.5	254.5	93	"Alive"
"20"	35	1244.5	241	81	"Alive"
"21"	36	1229	228.5	79	"Alive"
"22"	37	1231.5	224	183	"Alive"
"23"	38	1235.5	222.5	115	"Alive"
"24"	39	1230	223	111	"Alive"
