"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	747.5	693.5	125	"Alive"
"2"	19	737.5	692.5	154	"Alive"
"3"	20	751	710.5	166	"Alive"
"4"	21	748.5	699.5	204	"Alive"
"5"	22	748	689.5	183	"Alive"
"6"	23	746	694.5	183	"Alive"
"7"	24	739	694.5	202	"Alive"
"8"	25	738.5	699.5	180	"Alive"
"9"	26	735	702.5	189	"Alive"
"10"	27	725	721	190	"Alive"
"11"	28	730.5	725.5	219	"Alive"
"12"	29	734	722	214	"Alive"
"13"	30	735	722	239	"Alive"
"14"	31	735	722.5	197	"Alive"
"15"	32	735	722.5	307	"Alive"
"16"	33	737.5	721.5	359	"Alive"
"17"	34	740.5	718	125	"Alive"
"18"	35	741.5	714	93	"Alive"
"19"	36	744	714	110	"Alive"
"20"	37	743.5	717	117	"Alive"
"21"	38	744	715	101	"Alive"
"22"	39	758.5	714	114	"Alive"
