"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	405	806	110	"Alive"
"2"	26	400	805.5	131	"Alive"
"3"	27	405	801	145	"Alive"
"4"	28	409	805.5	140	"Alive"
"5"	29	409.5	807.5	140	"Alive"
"6"	30	413.5	802	140	"Alive"
"7"	31	417	803	157	"Alive"
"8"	32	417.5	802	162	"Alive"
"9"	33	416	800	150	"Alive"
"10"	34	412.5	798	168	"Alive"
"11"	35	425.5	790.5	99	"Alive"
"12"	36	425.5	790	90	"Alive"
"13"	37	434.5	779	89	"Alive"
"14"	38	431.5	789.5	91	"Alive"
"15"	39	433	776	84	"Alive"
