"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1173.5	637.5	138	"Alive"
"2"	26	1163	639.5	180	"Alive"
"3"	27	1161.5	650.5	175	"Alive"
"4"	28	1154.5	636.5	116	"Alive"
"5"	29	1146.5	640	114	"Alive"
"6"	30	1146.5	639	123	"Alive"
"7"	31	1147.5	634	177	"Alive"
"8"	32	1149.5	631	133	"Alive"
"9"	33	1164	618	104	"Alive"
"10"	34	1161.5	621.5	98	"Alive"
"11"	35	1157	625	191	"Alive"
"12"	36	1159.5	627	178	"Alive"
"13"	37	1159.5	631.5	103	"Alive"
"14"	38	1161	634.5	117	"Alive"
"15"	39	1153.5	637	88	"Alive"
