"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	5	941	1018	201	"Alive"
"2"	6	922	1034.5	172	"Alive"
"3"	7	932.5	1009.5	121	"Alive"
"4"	8	932.5	1028.5	105	"UnStained"
"5"	9	950	1008.5	222	"Alive"
"6"	10	945	1024	180	"Alive"
"7"	11	932	1016.5	203	"Alive"
"8"	12	926	1004	188	"Alive"
"9"	13	929.5	998	113	"Alive"
"10"	14	921	1002	120	"Alive"
"11"	15	926	990.5	129	"Alive"
"12"	16	935.5	1002	155	"Alive"
"13"	17	942.5	1004.5	179	"Alive"
"14"	18	942	1011	211	"Alive"
"15"	19	939.5	999.5	173	"Alive"
"16"	20	943	988.5	111	"Alive"
"17"	21	948	991	525	"Alive"
