"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1016	697.5	121	"Dead"
"2"	11	1002.5	661.5	150	"Alive"
"3"	12	1008	670	137	"Alive"
"4"	13	1003.5	678	137	"Alive"
"5"	14	999	689.5	255	"Alive"
"6"	15	987	691.5	138	"Alive"
"7"	16	980	685.5	114	"Alive"
"8"	17	984	692.5	211	"Alive"
"9"	18	981	675	105	"Alive"
"10"	19	977.5	671	273	"Alive"
"11"	20	989	672.5	227	"Alive"
"12"	21	992	673.5	236	"Alive"
"13"	22	989.5	671.5	244	"Alive"
"14"	23	992	680.5	277	"Alive"
"15"	24	985.5	681.5	248	"Alive"
"16"	25	978	681.5	274	"Alive"
"17"	26	980.5	681.5	272	"Alive"
"18"	27	983.5	678.5	252	"Alive"
"19"	28	988.5	689.5	114	"Alive"
"20"	29	982.5	683	136	"Alive"
"21"	30	971	682	247	"Alive"
"22"	31	971.5	691	101	"Alive"
"23"	32	975.5	693.5	129	"Alive"
"24"	33	976.5	693	141	"Alive"
"25"	34	977	694.5	107	"Alive"
"26"	35	976	694.5	106	"Alive"
"27"	36	976.5	693	108	"Alive"
"28"	37	979	694.5	139	"Alive"
"29"	38	982.5	693	99	"Alive"
"30"	39	988.5	692	202	"Alive"
