"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	9	994	368.5	138	"Alive"
"2"	10	978.5	375.5	152	"Alive"
"3"	11	995	364	225	"Alive"
"4"	12	976	366	215	"Alive"
"5"	13	947	368.5	225	"Alive"
"6"	14	942.5	368	215	"Alive"
"7"	15	937	370	131	"Alive"
"8"	16	925.5	369	172	"Alive"
"9"	17	909.5	353.5	205	"Alive"
"10"	18	900.5	345	216	"Alive"
"11"	19	900.5	351	211	"Alive"
"12"	20	905	350	107	"Alive"
"13"	21	910.5	362	95	"Alive"
"14"	22	906.5	353	131	"Alive"
"15"	23	897	347.5	113	"Alive"
"16"	24	893	322.5	139	"Alive"
"17"	25	901	324.5	193	"Alive"
"18"	26	898	339.5	126	"Alive"
"19"	27	892	334	116	"Alive"
"20"	28	895	332.5	155	"Alive"
"21"	29	899	332	93	"Alive"
"22"	30	893	339.5	89	"Alive"
"23"	31	899	339.5	89	"Alive"
"24"	32	897.5	334	93	"Alive"
"25"	33	908.5	332.5	85	"Alive"
"26"	34	908.5	333	87	"Alive"
"27"	35	908	334	99	"Alive"
"28"	36	905	334.5	125	"Alive"
"29"	37	904	334	117	"Alive"
"30"	38	903.5	338	193	"Alive"
"31"	39	899.5	339	141	"Alive"
