"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	527.5	122.5	150	"Alive"
"2"	16	526.5	122	136	"Alive"
"3"	17	520.5	97	168	"Alive"
"4"	18	527	106.5	193	"Alive"
"5"	19	535.5	113.5	186	"Alive"
"6"	20	548	112.5	148	"Alive"
"7"	21	555.5	102	194	"Alive"
"8"	22	554.5	111.5	97	"Alive"
"9"	23	541	114.5	112	"Alive"
"10"	24	545	115.5	105	"Alive"
"11"	25	555	115	127	"Alive"
"12"	26	551.5	117.5	90	"Alive"
"13"	27	550.5	123.5	105	"Alive"
"14"	28	556	132.5	280	"Alive"
"15"	29	547	137.5	115	"Alive"
"16"	30	556	140.5	110	"Alive"
"17"	31	557.5	142.5	260	"Alive"
"18"	32	560	138	152	"Alive"
"19"	33	559	145.5	149	"Alive"
"20"	34	558	138	119	"Alive"
"21"	35	543.5	142	175	"Alive"
"22"	36	534.5	157.5	116	"Alive"
"23"	37	531	169	193	"Alive"
"24"	38	536	170.5	113	"Alive"
"25"	39	533.5	170.5	138	"Alive"
