"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	849.5	438	113	"Alive"
"2"	19	846	441.5	166	"Alive"
"3"	20	836.5	436	178	"Alive"
"4"	21	844.5	447	176	"Alive"
"5"	22	827.5	455	106	"Alive"
"6"	23	830.5	460	119	"Alive"
"7"	24	834	456.5	166	"Dead"
"8"	25	834	448.5	100	"Dead"
"9"	26	835.5	455	130	"Dead"
"10"	27	841	453.5	117	"Dead"
"11"	28	854.5	455.5	217	"Alive"
"12"	29	852.5	474.5	159	"Dead"
"13"	30	845.5	484	93	"Dead"
"14"	31	846.5	489.5	347	"Dead"
"15"	32	854.5	500	174	"Dead"
"16"	33	851	492.5	93	"Dead"
"17"	34	854.5	493.5	294	"Dead"
"18"	35	858.5	489.5	325	"Alive"
"19"	36	857.5	493	239	"Dead"
"20"	37	850.5	496.5	184	"Dead"
"21"	38	848.5	497	273	"Dead"
"22"	39	852	499.5	230	"Dead"
