"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	230.5	978.5	109	"Alive"
"2"	25	223	978	76	"Alive"
"3"	26	218.5	989	106	"Alive"
"4"	27	218.5	982.5	126	"Alive"
"5"	28	238.5	989	111	"Alive"
"6"	29	239.5	990.5	132	"Alive"
"7"	30	240.5	992.5	142	"Alive"
"8"	31	244	994.5	205	"Alive"
"9"	32	257	998	156	"Alive"
"10"	33	252.5	998.5	170	"Alive"
"11"	34	251	1000	177	"Alive"
"12"	35	251.5	1003.5	85	"Alive"
"13"	36	243	1001.5	88	"Alive"
"14"	37	246.5	1001.5	91	"Alive"
"15"	38	251	1003	93	"Alive"
"16"	39	247.5	1003	97	"Alive"
