"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	295.5	975.5	172	"Alive"
"2"	19	287.5	976.5	334	"Alive"
"3"	20	297.5	978	101	"Alive"
"4"	21	307.5	974.5	154	"Alive"
"5"	22	309.5	965	155	"Alive"
"6"	23	336	966	131	"Alive"
"7"	24	332	976	113	"Alive"
"8"	25	334	972.5	97	"Alive"
"9"	26	328.5	983.5	110	"Alive"
"10"	27	323.5	999.5	153	"Alive"
"11"	28	317	996	147	"Alive"
"12"	29	313	990.5	162	"Alive"
"13"	30	310.5	984.5	163	"Alive"
"14"	31	306.5	1008.5	130	"Alive"
"15"	32	299.5	1006	121	"Alive"
"16"	33	300	1000	97	"Alive"
"17"	34	301.5	1000.5	141	"Alive"
"18"	35	295.5	1000.5	127	"Alive"
"19"	36	279	1005	140	"Alive"
"20"	37	276.5	1003.5	140	"Alive"
"21"	38	277	1005	121	"Alive"
"22"	39	283	996.5	85	"Alive"
