"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	1052	275	218	"Alive"
"2"	7	1058.5	270	137	"Alive"
"3"	8	1070	257.5	181	"Alive"
"4"	9	1074	242.5	140	"Alive"
"5"	10	1068.5	254.5	162	"Alive"
"6"	11	1066	267.5	125	"Alive"
"7"	12	1052	251	92	"Alive"
"8"	13	1047.5	260	228	"Alive"
"9"	14	1043	269	121	"Alive"
"10"	15	1042	273.5	334	"Alive"
"11"	16	1058	250.5	131	"Alive"
"12"	17	1062	250.5	128	"Alive"
"13"	18	1051.5	257	151	"Alive"
"14"	19	1051	252.5	131	"Alive"
"15"	20	1066	258	114	"Alive"
"16"	21	1061.5	272.5	287	"Alive"
"17"	22	1060.5	267	280	"Dead"
"18"	23	1055	276	185	"Alive"
"19"	24	1057	277.5	138	"Alive"
"20"	25	1059.5	279	185	"Alive"
"21"	26	1067.5	287.5	168	"Alive"
"22"	27	1059.5	278	152	"Alive"
"23"	28	1058	263.5	494	"Alive"
"24"	29	1058	269.5	217	"Alive"
"25"	30	1045.5	268.5	110	"Alive"
"26"	31	1042.5	265	246	"Alive"
"27"	32	1037.5	259.5	132	"Alive"
"28"	33	1035.5	262.5	274	"Alive"
"29"	34	1034	260.5	210	"Alive"
"30"	35	1041	268.5	181	"Dead"
"31"	36	1031.5	254.5	280	"Alive"
"32"	37	1030.5	252	213	"Alive"
"33"	38	1034	252	210	"Alive"
"34"	39	1034	247	334	"Alive"
