"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	774	352	217	"Alive"
"2"	23	767.5	355	105	"Alive"
"3"	24	751	357	92	"Alive"
"4"	25	739	357	290	"Alive"
"5"	26	744	362.5	136	"Alive"
"6"	27	734.5	362.5	92	"Alive"
"7"	28	736.5	357.5	91	"Alive"
"8"	29	738.5	349.5	421	"Alive"
"9"	30	751.5	344.5	81	"Alive"
"10"	31	748.5	345.5	89	"Alive"
"11"	32	747	345.5	101	"Alive"
"12"	33	737	357	116	"Alive"
"13"	34	738.5	356.5	118	"Alive"
"14"	35	758.5	370	90	"Alive"
"15"	36	760	378.5	255	"Alive"
"16"	37	752.5	381	129	"Alive"
"17"	38	751.5	386	127	"Alive"
"18"	39	744	388	153	"Alive"
