"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	14	891.5	551.5	116	"Alive"
"2"	15	891.5	563	128	"Alive"
"3"	16	896.5	552.5	167	"Alive"
"4"	17	891	562.5	208	"Alive"
"5"	18	896	565.5	171	"Alive"
"6"	19	896.5	565	198	"Alive"
"7"	20	892	572	183	"Alive"
"8"	21	896.5	578	285	"Alive"
"9"	22	893.5	559	124	"Alive"
"10"	23	894.5	569.5	106	"Alive"
"11"	24	889	570.5	137	"Alive"
"12"	25	887.5	566.5	100	"Alive"
"13"	26	886.5	572	97	"Alive"
"14"	27	884	578.5	95	"Alive"
"15"	28	890	570	192	"Alive"
"16"	29	889.5	573.5	95	"Alive"
