"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	599	768	110	"Alive"
"2"	18	598.5	777	117	"Alive"
"3"	19	591.5	778.5	164	"Alive"
"4"	20	596.5	779.5	195	"Alive"
"5"	21	600.5	781.5	151	"Alive"
"6"	22	594	787	133	"Alive"
"7"	23	603.5	778	87	"Alive"
"8"	24	599	776.5	104	"Alive"
"9"	25	605	770.5	184	"Alive"
"10"	26	597	772.5	230	"Dead"
"11"	27	599	769.5	186	"Alive"
"12"	28	607.5	770.5	126	"Alive"
"13"	29	603.5	772	210	"Dead"
"14"	30	601.5	770.5	107	"Alive"
"15"	31	609.5	773	118	"Alive"
"16"	32	592.5	770.5	214	"Alive"
"17"	33	591	771	198	"Alive"
"18"	34	583.5	771.5	117	"Alive"
"19"	35	581	790.5	161	"Alive"
"20"	36	579.5	796	78	"Dead"
"21"	37	589.5	800	183	"Alive"
"22"	38	591.5	796	84	"Alive"
"23"	39	588.5	795	85	"Alive"
