"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1029.5	671	119	"Alive"
"2"	17	1027.5	659.5	129	"Alive"
"3"	18	1021.5	638	153	"Alive"
"4"	19	1016.5	634	174	"Alive"
"5"	20	1009.5	633.5	183	"Alive"
"6"	21	1004.5	625.5	174	"Alive"
"7"	22	993.5	610	115	"Alive"
"8"	23	1008.5	608	114	"Alive"
"9"	24	1019.5	597	110	"Alive"
"10"	25	1024.5	598.5	106	"Alive"
"11"	26	1029	605.5	211	"Alive"
"12"	27	1025	614	118	"Alive"
"13"	28	1034.5	616.5	143	"Alive"
"14"	29	1030	613	156	"Alive"
"15"	30	1046.5	600.5	175	"Alive"
"16"	31	1037	606	120	"Alive"
"17"	32	1035.5	606.5	123	"Alive"
"18"	33	1024.5	602	89	"Alive"
"19"	34	1025.5	606	123	"Alive"
"20"	35	1019.5	607	98	"Alive"
"21"	36	1024	594.5	102	"Alive"
"22"	37	1027	588.5	122	"Alive"
"23"	38	1024	580.5	92	"Alive"
"24"	39	1022	579.5	98	"Alive"
