"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1394	1001	94	"Alive"
"2"	21	1388	1004.5	121	"Alive"
"3"	22	1388	1011.5	143	"Alive"
"4"	23	1387	997	142	"Alive"
"5"	24	1381.5	1005.5	114	"Alive"
"6"	25	1393.5	994	96	"Alive"
"7"	26	1397.5	1004.5	90	"Alive"
"8"	27	1401.5	1002	144	"Alive"
"9"	28	1401	1000.5	121	"Alive"
"10"	29	1403	1000	183	"Alive"
"11"	30	1397.5	989	149	"Alive"
"12"	31	1400	995	232	"Alive"
"13"	32	1406	982.5	154	"Alive"
"14"	33	1415.5	978	105	"Alive"
"15"	34	1414.5	978.5	136	"Alive"
"16"	35	1429.5	969	93	"Alive"
"17"	36	1414	973	139	"Alive"
"18"	37	1417.5	968.5	147	"Alive"
"19"	38	1402.5	976	97	"Alive"
"20"	39	1402.5	972	102	"Alive"
