"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	527	726	111	"Alive"
"2"	21	526.5	721.5	162	"Alive"
"3"	22	513	717.5	124	"Alive"
"4"	23	508	718.5	107	"Alive"
"5"	24	521.5	714	114	"Alive"
"6"	25	518	722.5	83	"Alive"
"7"	26	518.5	718.5	111	"Dead"
"8"	27	512	725	128	"Alive"
"9"	28	510	721.5	220	"Alive"
"10"	29	505	716.5	178	"Alive"
"11"	30	508.5	717.5	129	"Alive"
"12"	31	507.5	715	157	"Alive"
"13"	32	504	706.5	136	"Alive"
"14"	33	488.5	709.5	79	"Alive"
"15"	34	475.5	715.5	100	"Alive"
"16"	35	475	716	108	"Alive"
"17"	36	475.5	715.5	102	"Alive"
"18"	37	475.5	715.5	107	"Alive"
"19"	38	474	715	90	"Alive"
"20"	39	472	712.5	104	"Alive"
