"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1169.5	624.5	110	"Alive"
"2"	20	1172	623.5	160	"Alive"
"3"	21	1165.5	620	137	"Alive"
"4"	22	1164	612	126	"Alive"
"5"	23	1159.5	608	145	"Alive"
"6"	24	1152.5	622	104	"Alive"
"7"	25	1150.5	616	108	"Alive"
"8"	26	1146.5	624	158	"Alive"
"9"	27	1137.5	624.5	129	"Alive"
"10"	28	1137.5	624	126	"Alive"
"11"	29	1143.5	614	140	"Alive"
"12"	30	1140	614.5	166	"Alive"
"13"	31	1140.5	613	156	"Alive"
"14"	32	1140.5	613.5	136	"Alive"
"15"	33	1139.5	615	236	"Alive"
"16"	34	1142.5	618.5	133	"Alive"
"17"	35	1139	622	169	"Alive"
"18"	36	1131.5	616	84	"Alive"
"19"	37	1142	605	112	"Alive"
"20"	38	1143.5	590.5	91	"Alive"
"21"	39	1145.5	593	102	"Alive"
