"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1370.5	859.5	154	"Alive"
"2"	18	1359.5	840.5	144	"Alive"
"3"	19	1348.5	856.5	96	"Alive"
"4"	20	1335.5	852	121	"Alive"
"5"	21	1326	855.5	106	"Alive"
"6"	22	1311	859.5	174	"Alive"
"7"	23	1302.5	852.5	135	"Alive"
"8"	24	1295	861.5	164	"Alive"
"9"	25	1291.5	862	126	"Alive"
"10"	26	1280	857	128	"Alive"
"11"	27	1271.5	859.5	150	"Alive"
"12"	28	1264.5	859	124	"Alive"
"13"	29	1279	861.5	156	"Alive"
"14"	30	1281.5	865	174	"Alive"
"15"	31	1286	861	115	"Alive"
"16"	32	1287	860	108	"Alive"
"17"	33	1290	862	128	"Alive"
"18"	34	1287	863.5	135	"Alive"
"19"	35	1284	861	117	"Alive"
"20"	36	1282	855	182	"Alive"
"21"	37	1274.5	850.5	105	"Alive"
"22"	38	1273	856	94	"Alive"
"23"	39	1266	873	158	"Alive"
