"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	41	750	155	"Alive"
"2"	16	43.5	753.5	166	"Alive"
"3"	17	40.5	750	176	"Alive"
"4"	18	30	766	145	"Alive"
"5"	19	31	761.5	151	"Alive"
"6"	20	40	765.5	147	"Alive"
"7"	21	26.5	773	137	"Alive"
"8"	22	29	752	122	"Alive"
"9"	23	37.5	755	146	"Alive"
"10"	24	34.5	761	120	"Transitional"
"11"	25	25	763.5	104	"Alive"
"12"	26	26	757.5	71	"Alive"
"13"	27	24	760.5	102	"Alive"
"14"	28	25	750	88	"Alive"
"15"	29	28.5	768.5	131	"Alive"
"16"	30	27.5	767	200	"Alive"
"17"	31	28.5	763.5	131	"Alive"
"18"	32	30.5	762	130	"Alive"
"19"	33	23	761.5	221	"Alive"
"20"	34	30.5	762.5	214	"Alive"
"21"	35	29.5	761	79	"Alive"
"22"	36	26.5	757	281	"Alive"
"23"	37	32	760.5	174	"Alive"
"24"	38	27.5	765	95	"Alive"
"25"	39	27.5	770.5	105	"Alive"
