"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	674	636.5	134	"Alive"
"2"	19	670.5	623	273	"Alive"
"3"	20	657	619	102	"Alive"
"4"	21	661	612	141	"Alive"
"5"	22	660	614	242	"Alive"
"6"	23	659	622	143	"Alive"
"7"	24	655.5	632.5	90	"Alive"
"8"	25	658.5	633	94	"Alive"
"9"	26	651.5	623	147	"Alive"
"10"	27	648	618	86	"Alive"
"11"	28	648	629	187	"Alive"
"12"	29	655.5	620	123	"Alive"
"13"	30	661	621	470	"Dead"
"14"	31	656	628	251	"Alive"
"15"	32	657	617.5	313	"Alive"
"16"	33	652.5	623.5	182	"Alive"
"17"	34	652	622.5	169	"Alive"
"18"	35	652	615.5	138	"Dead"
"19"	36	650.5	617.5	176	"Alive"
"20"	37	647.5	614	197	"Alive"
"21"	38	646.5	618	99	"Dead"
"22"	39	642.5	629.5	106	"Alive"
