"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	544.5	387	90	"Alive"
"2"	7	570	359	160	"Alive"
"3"	8	573	349	172	"Alive"
"4"	9	571.5	328.5	209	"Alive"
"5"	10	560.5	331.5	221	"Alive"
"6"	11	562.5	318.5	198	"Alive"
"7"	12	538.5	310	220	"Alive"
"8"	13	537.5	313	136	"Alive"
"9"	14	541.5	327.5	209	"Alive"
"10"	15	552.5	334.5	224	"Alive"
"11"	16	567	324	228	"Alive"
"12"	17	549	334.5	97	"Alive"
"13"	18	544	343.5	94	"Alive"
"14"	19	564	346.5	122	"Alive"
"15"	20	568	351	142	"Alive"
"16"	21	576	348.5	130	"Alive"
"17"	22	568	332	133	"Alive"
"18"	23	562	329	153	"Alive"
"19"	24	567	327	283	"Alive"
