"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1293	162.5	133	"Alive"
"2"	23	1295.5	138	136	"Alive"
"3"	24	1302	149	157	"Alive"
"4"	25	1285.5	146.5	115	"Alive"
"5"	26	1284.5	147.5	117	"Alive"
"6"	27	1273	131	133	"Alive"
"7"	28	1272.5	122.5	151	"Alive"
"8"	29	1274	123	162	"Alive"
"9"	30	1272	120.5	164	"Alive"
"10"	31	1269.5	125	141	"Alive"
"11"	32	1271	124	148	"Alive"
"12"	33	1282.5	112	109	"Alive"
"13"	34	1282.5	111.5	81	"Alive"
"14"	35	1284.5	115.5	92	"Alive"
"15"	36	1284	121	94	"Alive"
"16"	37	1284.5	121	114	"Alive"
"17"	38	1283.5	122	117	"Alive"
"18"	39	1285	118	107	"Alive"
