"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	1324	430.5	121	"Alive"
"2"	18	1305	436	115	"Alive"
"3"	19	1322.5	439.5	131	"Alive"
"4"	20	1322.5	444	144	"Alive"
"5"	21	1322.5	442	131	"Alive"
"6"	22	1320	437.5	177	"Alive"
"7"	23	1338.5	436.5	100	"Alive"
"8"	24	1330.5	450	101	"Alive"
"9"	25	1329	456	98	"Alive"
"10"	26	1336.5	453	124	"Alive"
"11"	27	1330.5	454	86	"Alive"
"12"	28	1339	478.5	172	"Alive"
"13"	29	1332	469.5	115	"Alive"
"14"	30	1328.5	483	92	"Alive"
"15"	31	1328.5	474	105	"Alive"
"16"	32	1328.5	480	95	"Alive"
"17"	33	1332.5	482	92	"Alive"
"18"	34	1329.5	482	90	"Alive"
"19"	35	1312.5	487	79	"Alive"
"20"	36	1305.5	487	84	"Alive"
"21"	37	1302.5	487	89	"Alive"
"22"	38	1304.5	487	91	"Alive"
"23"	39	1306	486.5	82	"Alive"
