"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1231.5	741.5	270	"Alive"
"2"	26	1218.5	746	82	"Alive"
"3"	27	1215	751.5	304	"Alive"
"4"	28	1213	768	207	"Alive"
"5"	29	1220	762	117	"Alive"
"6"	30	1217.5	764.5	128	"Alive"
"7"	31	1215.5	753.5	121	"Alive"
"8"	32	1210	757.5	98	"Alive"
"9"	33	1204	762.5	139	"Alive"
"10"	34	1198	775.5	136	"Alive"
"11"	35	1194.5	778.5	172	"Alive"
"12"	36	1192	774	168	"Alive"
"13"	37	1194.5	772	99	"Alive"
"14"	38	1208.5	782	109	"Alive"
"15"	39	1208.5	785.5	88	"Alive"
