"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	295.5	71	133	"Alive"
"2"	18	287	63.5	167	"Alive"
"3"	19	290	73.5	187	"Alive"
"4"	20	285.5	80.5	143	"Alive"
"5"	21	291	85	155	"Alive"
"6"	22	289	72.5	187	"Alive"
"7"	23	291.5	68	184	"Alive"
"8"	24	301	73	178	"Alive"
"9"	25	306.5	73	152	"Alive"
"10"	26	317	79.5	168	"Alive"
"11"	27	314	75	133	"Alive"
"12"	28	308.5	82.5	109	"Alive"
"13"	29	307	85	108	"Alive"
"14"	30	292	78.5	119	"Alive"
"15"	31	289.5	79	107	"Alive"
"16"	32	286	82	104	"Alive"
"17"	33	278	69	170	"Alive"
"18"	34	281	69	207	"Alive"
"19"	35	279	74.5	184	"Alive"
"20"	36	277	72	171	"Alive"
"21"	37	278	75.5	183	"Alive"
"22"	38	278	74.5	171	"Alive"
"23"	39	276	72.5	179	"Alive"
