"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	905.5	438.5	333	"Alive"
"2"	20	920	431	128	"Alive"
"3"	21	920.5	429	209	"Alive"
"4"	22	917	435.5	312	"Alive"
"5"	23	913	439.5	160	"Alive"
"6"	24	923.5	438.5	89	"Alive"
"7"	25	931	428.5	193	"Alive"
"8"	26	926	424	186	"Alive"
"9"	27	924	415	139	"Alive"
"10"	28	929	407.5	100	"Alive"
"11"	29	929.5	413	88	"Alive"
"12"	30	930	417	86	"Alive"
"13"	31	922.5	417.5	114	"Alive"
"14"	32	921	418.5	91	"Alive"
"15"	33	919	406	135	"Alive"
"16"	34	923	404.5	99	"Alive"
"17"	35	917.5	408	149	"Alive"
"18"	36	912.5	409.5	174	"Alive"
"19"	37	909	412	102	"Alive"
"20"	38	916	403	134	"Alive"
"21"	39	919.5	399	98	"Alive"
