"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	383	239.5	100	"Alive"
"2"	24	366.5	251	127	"Alive"
"3"	25	350	247.5	145	"Alive"
"4"	26	344.5	253	130	"Alive"
"5"	27	332.5	255	136	"Alive"
"6"	28	337.5	268.5	111	"Alive"
"7"	29	338.5	266	91	"Alive"
"8"	30	339	265	107	"Alive"
"9"	31	335	264.5	91	"Alive"
"10"	32	341.5	247.5	302	"Alive"
"11"	33	359.5	248	96	"Alive"
"12"	34	346	258	165	"Alive"
"13"	35	344.5	258	123	"Alive"
"14"	36	349	254	183	"Alive"
"15"	37	354.5	254	133	"Alive"
"16"	38	345	260	103	"Alive"
"17"	39	347.5	258.5	88	"Alive"
