"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1388	435.5	133	"Alive"
"2"	21	1383.5	449	129	"Alive"
"3"	22	1376.5	457.5	117	"Alive"
"4"	23	1375.5	454.5	111	"Alive"
"5"	24	1373	458	130	"Alive"
"6"	25	1372.5	453.5	173	"Alive"
"7"	26	1369	457	214	"Alive"
"8"	27	1366	458.5	98	"Alive"
"9"	28	1373.5	467	114	"Alive"
"10"	29	1373.5	463.5	72	"Alive"
"11"	30	1371	465.5	83	"Alive"
"12"	31	1371	474.5	177	"Alive"
"13"	32	1360.5	458	146	"Alive"
"14"	33	1363.5	463	122	"Alive"
"15"	34	1366	458.5	123	"Alive"
"16"	35	1383	472.5	103	"Alive"
"17"	36	1381	473	92	"Alive"
"18"	37	1382	471.5	104	"Alive"
"19"	38	1384	468.5	89	"Alive"
"20"	39	1383	470.5	84	"Alive"
