"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	610.5	425.5	186	"Alive"
"2"	18	624.5	418	214	"Alive"
"3"	19	619.5	408	217	"Alive"
"4"	20	611	422	131	"Alive"
"5"	21	611.5	429	170	"Alive"
"6"	22	620	424.5	138	"Alive"
"7"	23	630	426	156	"Alive"
"8"	24	624	425.5	98	"Alive"
"9"	25	638.5	434.5	99	"Alive"
"10"	26	623.5	423.5	129	"Alive"
"11"	27	618.5	422	113	"Alive"
"12"	28	623	435.5	117	"Alive"
"13"	29	626.5	431	107	"Alive"
"14"	30	626.5	431.5	112	"Alive"
"15"	31	619	443.5	115	"Alive"
"16"	32	619	446	103	"Alive"
"17"	33	622.5	442.5	106	"Alive"
"18"	34	619.5	445	112	"Alive"
"19"	35	619	443.5	126	"Alive"
"20"	36	602	445	127	"Alive"
"21"	37	598	450.5	134	"Alive"
"22"	38	595.5	451.5	133	"Alive"
"23"	39	593	450.5	120	"Alive"
