"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	1338.5	410	166	"Alive"
"2"	16	1341	438	158	"Alive"
"3"	17	1368	438	164	"Alive"
"4"	18	1364	431.5	221	"Alive"
"5"	19	1366.5	429	115	"Alive"
"6"	20	1345.5	432.5	149	"Alive"
"7"	21	1335	442.5	88	"Alive"
"8"	22	1343	445.5	157	"Alive"
"9"	23	1340	444	90	"Alive"
"10"	24	1358.5	444	105	"Alive"
"11"	25	1357	450	107	"Alive"
"12"	26	1359	446.5	144	"Alive"
"13"	27	1356	446	149	"Alive"
"14"	28	1356	446	244	"Alive"
"15"	29	1354	442.5	293	"Alive"
"16"	30	1351	441.5	387	"Alive"
"17"	31	1357	447.5	579	"Alive"
"18"	32	1358	441	106	"Dead"
"19"	33	1352	450.5	211	"Alive"
"20"	34	1349.5	451	103	"Alive"
"21"	35	1359.5	470.5	260	"Alive"
"22"	36	1372.5	461.5	184	"Dead"
"23"	37	1380.5	453	143	"Dead"
"24"	38	1377.5	448.5	265	"Alive"
"25"	39	1386	451	179	"Dead"
