"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	167.5	608.5	128	"Alive"
"2"	26	180	608.5	146	"Alive"
"3"	27	179	603.5	138	"Alive"
"4"	28	182	605.5	151	"Alive"
"5"	29	173	605.5	126	"Alive"
"6"	30	170.5	606.5	153	"Alive"
"7"	31	167	610.5	150	"Alive"
"8"	32	166	608.5	143	"Alive"
"9"	33	154	619	103	"Alive"
"10"	34	165.5	621.5	97	"Alive"
"11"	35	166	619	89	"Alive"
"12"	36	168	622	93	"Alive"
"13"	37	167.5	621.5	92	"Alive"
"14"	38	170	621.5	83	"Alive"
"15"	39	170.5	624	100	"Alive"
