"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	707.5	215.5	126	"Alive"
"2"	20	714	211	230	"Alive"
"3"	21	710	212.5	133	"Alive"
"4"	22	698.5	208.5	214	"Alive"
"5"	23	696.5	203	161	"Alive"
"6"	24	690.5	212	101	"Alive"
"7"	25	676.5	213	107	"Alive"
"8"	26	689	212.5	116	"Alive"
"9"	27	685	217	276	"Alive"
"10"	28	665	221	142	"Alive"
"11"	29	667	219.5	152	"Alive"
"12"	30	667	219	71	"Alive"
"13"	31	669	206	87	"Alive"
"14"	32	673	196	139	"Alive"
"15"	33	677.5	195.5	131	"Alive"
"16"	34	678.5	191.5	97	"Alive"
"17"	35	678	192.5	73	"Alive"
"18"	36	673.5	192.5	168	"Alive"
"19"	37	671.5	187.5	90	"Alive"
"20"	38	676	198.5	110	"Alive"
"21"	39	675	189	84	"Alive"
