"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	378.5	374	131	"Alive"
"2"	22	377.5	377	116	"Alive"
"3"	23	385.5	384.5	120	"Alive"
"4"	24	395	392.5	107	"Alive"
"5"	25	395.5	398	134	"Alive"
"6"	26	384	409.5	122	"Alive"
"7"	27	392	411	226	"Alive"
"8"	28	391.5	409.5	116	"Alive"
"9"	29	395	413	110	"Alive"
"10"	30	383	412.5	123	"Alive"
"11"	31	377.5	420.5	201	"Alive"
"12"	32	379.5	417.5	148	"Alive"
"13"	33	375.5	423.5	187	"Alive"
"14"	34	388	422.5	115	"Alive"
"15"	35	386.5	423	141	"Alive"
"16"	36	392	422	137	"Alive"
"17"	37	395.5	422	125	"Alive"
"18"	38	386.5	410	83	"Alive"
"19"	39	397.5	423	144	"Alive"
