"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1227.5	426	110	"Alive"
"2"	22	1222	422	147	"Alive"
"3"	23	1227	445.5	125	"Alive"
"4"	24	1229	448	131	"Alive"
"5"	25	1234	451.5	127	"Alive"
"6"	26	1237	455	154	"Alive"
"7"	27	1227	458	180	"Alive"
"8"	28	1225	464	187	"Alive"
"9"	29	1225.5	439.5	116	"Alive"
"10"	30	1231.5	444	91	"Alive"
"11"	31	1233.5	449	97	"Alive"
"12"	32	1237	446	108	"Alive"
"13"	33	1235.5	447	95	"Alive"
"14"	34	1235.5	445	100	"Alive"
"15"	35	1231	441.5	102	"Alive"
"16"	36	1242	449	94	"Alive"
"17"	37	1241	458	78	"Alive"
"18"	38	1242.5	473.5	114	"Alive"
"19"	39	1243	473	127	"Alive"
