"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	560.5	615	128	"Alive"
"2"	26	554	616.5	118	"Alive"
"3"	27	552.5	615.5	97	"Alive"
"4"	28	544	621	126	"Alive"
"5"	29	550.5	613	229	"Alive"
"6"	30	553.5	606.5	134	"Alive"
"7"	31	545.5	613.5	88	"Alive"
"8"	32	545.5	611.5	103	"Alive"
"9"	33	539.5	601.5	97	"Alive"
"10"	34	541.5	603	98	"Alive"
"11"	35	546.5	587	93	"Dead"
"12"	36	538	582.5	191	"Alive"
"13"	37	540.5	584	132	"Alive"
"14"	38	555.5	586.5	220	"Dead"
"15"	39	550.5	589	203	"Alive"
