"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	1236.5	699	101	"Alive"
"2"	22	1230	693.5	146	"Alive"
"3"	23	1231	693	123	"Alive"
"4"	24	1241	709.5	138	"Alive"
"5"	25	1242	712	165	"Alive"
"6"	26	1240.5	707	174	"Alive"
"7"	27	1238	702.5	171	"Alive"
"8"	28	1237	711.5	205	"Alive"
"9"	29	1253.5	696.5	124	"UnStained"
"10"	30	1229.5	702.5	112	"Alive"
"11"	31	1225.5	700	122	"Alive"
"12"	32	1225	697.5	140	"Alive"
"13"	33	1227	696	126	"Alive"
"14"	34	1228	696.5	125	"Alive"
"15"	35	1228	697.5	129	"Alive"
"16"	36	1233.5	698	126	"Alive"
"17"	37	1237.5	694	126	"Alive"
"18"	38	1241.5	692	115	"Alive"
"19"	39	1241.5	692.5	127	"Alive"
