"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1101.5	680	137	"Alive"
"2"	14	1104.5	676	113	"Alive"
"3"	15	1105.5	668	196	"Alive"
"4"	16	1092.5	669.5	221	"Alive"
"5"	17	1080.5	655.5	171	"Alive"
"6"	18	1086	654.5	195	"Alive"
"7"	19	1080	668	279	"Alive"
"8"	20	1083	675	141	"Alive"
"9"	21	1079.5	671	326	"Alive"
"10"	22	1077	677	471	"Alive"
"11"	23	1078.5	682.5	296	"Alive"
"12"	24	1082.5	681.5	185	"Alive"
"13"	25	1084	676.5	147	"Alive"
"14"	26	1095.5	672	375	"Dead"
"15"	27	1102	684.5	116	"Dead"
"16"	28	1090	676.5	619	"Dead"
"17"	29	1084	666.5	376	"Dead"
"18"	30	1092	662	126	"Dead"
"19"	31	1085	664	325	"Dead"
"20"	32	1091	668.5	284	"Dead"
"21"	33	1090	669	243	"Dead"
"22"	34	1088.5	665.5	272	"Dead"
"23"	35	1089.5	662	206	"Dead"
"24"	36	1089.5	666.5	191	"Dead"
"25"	37	1087.5	667	237	"Dead"
"26"	38	1088	664	95	"Dead"
"27"	39	1093	665	229	"Alive"
