"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	137	515.5	89	"Alive"
"2"	23	129	523	89	"Alive"
"3"	24	125.5	510	199	"Alive"
"4"	25	123	512.5	213	"Alive"
"5"	26	145	509.5	125	"Alive"
"6"	27	145.5	510.5	131	"Alive"
"7"	28	146.5	512.5	163	"Alive"
"8"	29	147	522	94	"Alive"
"9"	30	150	522	76	"Alive"
"10"	31	167	526.5	81	"Alive"
"11"	32	179	523	116	"Alive"
"12"	33	168.5	532.5	76	"Alive"
"13"	34	166.5	534.5	84	"Alive"
"14"	35	168	535.5	68	"Alive"
"15"	36	167	534	78	"Alive"
"16"	37	148	541.5	75	"Alive"
"17"	38	152	541	95	"Alive"
"18"	39	150	540.5	82	"Alive"
