"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1177.5	186	153	"Alive"
"2"	20	1181	191.5	134	"Alive"
"3"	21	1173.5	188	144	"Alive"
"4"	22	1164.5	172.5	129	"Alive"
"5"	23	1153.5	169	115	"Alive"
"6"	24	1154.5	163	164	"Alive"
"7"	25	1162.5	159.5	111	"Alive"
"8"	26	1152.5	159	124	"Alive"
"9"	27	1145.5	157	224	"Alive"
"10"	28	1135.5	149	257	"Alive"
"11"	29	1140	164.5	282	"Alive"
"12"	30	1134.5	169.5	120	"Alive"
"13"	31	1125.5	171	114	"Alive"
"14"	32	1126.5	176	143	"Alive"
"15"	33	1122.5	176.5	128	"Alive"
"16"	34	1107.5	172	241	"Alive"
"17"	35	1102	186.5	117	"Alive"
"18"	36	1104.5	189.5	92	"Alive"
"19"	37	1108.5	196	113	"Alive"
"20"	38	1099.5	202.5	96	"Alive"
"21"	39	1100.5	205.5	114	"Alive"
