"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	791	814	100	"Alive"
"2"	18	785.5	814	125	"Alive"
"3"	19	792	816	153	"Alive"
"4"	20	814	819	165	"Alive"
"5"	21	818.5	826	137	"Alive"
"6"	22	839.5	821.5	131	"Alive"
"7"	23	849	812	170	"Alive"
"8"	24	840	813.5	120	"Alive"
"9"	25	848.5	806.5	147	"Alive"
"10"	26	839.5	796	135	"Alive"
"11"	27	847	804	182	"Alive"
"12"	28	847	803	99	"Alive"
"13"	29	842.5	807	255	"Alive"
"14"	30	834.5	803.5	121	"Alive"
"15"	31	843	808.5	191	"Alive"
"16"	32	837	811.5	225	"Alive"
"17"	33	832.5	825	86	"Alive"
"18"	34	824	826.5	197	"Alive"
"19"	35	815.5	824.5	100	"Alive"
"20"	36	814.5	825.5	97	"Alive"
"21"	37	815.5	831	148	"Alive"
"22"	38	815	820.5	147	"Alive"
"23"	39	810	809.5	96	"Alive"
