"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1165	884.5	101	"Alive"
"2"	20	1172	888.5	148	"Alive"
"3"	21	1173.5	880.5	130	"Alive"
"4"	22	1175	873	156	"Alive"
"5"	23	1183	878	159	"Alive"
"6"	24	1181.5	870.5	175	"Alive"
"7"	25	1175.5	878.5	82	"Alive"
"8"	26	1165	880.5	112	"Alive"
"9"	27	1165	880	79	"Alive"
"10"	28	1171	879	96	"Alive"
"11"	29	1175	871.5	124	"Alive"
"12"	30	1179	872.5	108	"Alive"
"13"	31	1166.5	873.5	121	"Alive"
"14"	32	1162.5	878.5	214	"Alive"
"15"	33	1161	881.5	236	"Alive"
"16"	34	1158.5	868.5	131	"Alive"
"17"	35	1158.5	864	98	"Alive"
"18"	36	1159	861.5	99	"Alive"
"19"	37	1177	858	130	"Alive"
"20"	38	1173.5	860	70	"Alive"
"21"	39	1173.5	857	121	"Alive"
