"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	1140	213.5	87	"Alive"
"2"	14	1121	223	258	"Alive"
"3"	15	1131	226	216	"Alive"
"4"	16	1138.5	226.5	227	"Alive"
"5"	17	1143.5	258	186	"Transitional"
"6"	18	1139	257.5	98	"Alive"
"7"	19	1141.5	262	104	"Alive"
"8"	20	1136	277	110	"Alive"
"9"	21	1132.5	274	119	"Alive"
"10"	22	1129	276.5	133	"Alive"
"11"	23	1136.5	276	131	"Alive"
"12"	24	1135.5	268	137	"Alive"
"13"	25	1137.5	269	149	"Alive"
"14"	26	1140	266.5	90	"Alive"
"15"	27	1131	255.5	163	"Alive"
"16"	28	1139.5	262.5	135	"Alive"
"17"	29	1152	257.5	155	"Alive"
"18"	30	1154	255.5	188	"Alive"
"19"	31	1156	246.5	159	"Alive"
"20"	32	1158	243.5	182	"Alive"
"21"	33	1161.5	241	145	"Alive"
"22"	34	1165.5	240	79	"Alive"
"23"	35	1175.5	228.5	92	"Alive"
"24"	36	1175.5	228.5	97	"Alive"
"25"	37	1177	230.5	81	"Alive"
"26"	38	1178	237.5	104	"Alive"
"27"	39	1179	223	111	"Alive"
