"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	234.5	253.5	121	"Alive"
"2"	22	237	255.5	99	"Alive"
"3"	23	232	248.5	144	"Alive"
"4"	24	230	246.5	128	"Alive"
"5"	25	219.5	247	113	"Alive"
"6"	26	223	258.5	117	"Alive"
"7"	27	228.5	262.5	274	"Alive"
"8"	28	231	267.5	90	"Alive"
"9"	29	235	270	97	"Alive"
"10"	30	238.5	277	100	"Alive"
"11"	31	239.5	271	106	"Alive"
"12"	32	240	266.5	126	"Alive"
"13"	33	242	269	128	"Alive"
"14"	34	243	267.5	130	"Alive"
"15"	35	242	269.5	101	"Alive"
"16"	36	242	268.5	119	"Alive"
"17"	37	240.5	269	174	"Alive"
"18"	38	242.5	264.5	129	"Alive"
"19"	39	239.5	266	124	"Alive"
