"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	705.5	346	106	"Alive"
"2"	24	704.5	347	103	"Alive"
"3"	25	703.5	350	128	"Alive"
"4"	26	718.5	353.5	95	"Alive"
"5"	27	718	352.5	91	"Alive"
"6"	28	723	354	106	"Alive"
"7"	29	713	354	166	"Alive"
"8"	30	724.5	349	132	"Alive"
"9"	31	717.5	350.5	119	"Alive"
"10"	32	717.5	353.5	191	"Alive"
"11"	33	719.5	362.5	184	"Alive"
"12"	34	721	359	72	"Alive"
"13"	35	721.5	356.5	130	"Alive"
"14"	36	721	355	173	"Dead"
"15"	37	716.5	368	147	"Alive"
"16"	38	722.5	367	144	"Alive"
"17"	39	731	368	205	"Alive"
