"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	667	1024	122	"Alive"
"2"	25	674	1016.5	331	"Alive"
"3"	26	680	1013	173	"Alive"
"4"	27	663	1015	201	"Alive"
"5"	28	665	1006	171	"Alive"
"6"	29	669.5	998.5	150	"Alive"
"7"	30	681	1013.5	195	"Alive"
"8"	31	688.5	1010.5	108	"Alive"
"9"	32	688	1002	196	"Alive"
"10"	33	688	996.5	194	"Alive"
"11"	34	688	993.5	154	"Alive"
"12"	35	692.5	990	142	"Alive"
"13"	36	696.5	979.5	358	"Alive"
"14"	37	706	975.5	198	"Alive"
"15"	38	709.5	980.5	260	"Alive"
"16"	39	713.5	980.5	328	"Alive"
