"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1021	355	139	"Alive"
"2"	13	1015.5	365.5	158	"Alive"
"3"	14	1008.5	367	171	"Alive"
"4"	15	1006	378	152	"Alive"
"5"	16	1001	375.5	191	"Alive"
"6"	17	999.5	381.5	142	"Alive"
"7"	18	999.5	389	181	"Alive"
"8"	19	1009.5	384.5	125	"Alive"
"9"	20	1009	391	108	"Alive"
"10"	21	1002.5	388.5	137	"Alive"
"11"	22	1002	378	321	"Dead"
"12"	23	1000	378.5	143	"Dead"
"13"	24	1005	379.5	324	"Dead"
"14"	25	1002.5	389.5	388	"Dead"
"15"	26	993.5	394	149	"Dead"
"16"	27	992	392	93	"Dead"
"17"	28	1008	398	121	"Dead"
"18"	29	1018.5	390.5	120	"Dead"
"19"	30	1028.5	397	72	"Alive"
"20"	31	1033	391.5	94	"Alive"
"21"	32	1026	392	101	"Alive"
"22"	33	1014	366.5	257	"Dead"
"23"	34	1009	368	231	"Dead"
"24"	35	1010.5	381.5	137	"Dead"
"25"	36	1011	379.5	92	"Alive"
"26"	37	1003.5	385	222	"Dead"
"27"	38	1002.5	393	397	"Dead"
"28"	39	1003.5	380	211	"Dead"
