"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1143.5	397.5	173	"Alive"
"2"	20	1139	388.5	173	"Alive"
"3"	21	1141.5	387.5	133	"Alive"
"4"	22	1125	378	182	"Alive"
"5"	23	1133.5	388.5	213	"Alive"
"6"	24	1136.5	386.5	214	"Alive"
"7"	25	1133	388.5	332	"Alive"
"8"	26	1154	385.5	134	"Alive"
"9"	27	1170	381.5	116	"Alive"
"10"	28	1172.5	383	104	"Alive"
"11"	29	1175	380	114	"Alive"
"12"	30	1173.5	387.5	139	"Alive"
"13"	31	1175	387	117	"Alive"
"14"	32	1176	381	164	"Alive"
"15"	33	1176	382.5	168	"Alive"
"16"	34	1171	382	175	"Alive"
"17"	35	1170.5	380	153	"Alive"
"18"	36	1164	365.5	176	"Alive"
"19"	37	1158.5	369	102	"Alive"
"20"	38	1154	365.5	210	"Alive"
"21"	39	1148	346	119	"Alive"
