"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	257	458.5	135	"Alive"
"2"	19	244	473	133	"Alive"
"3"	20	242.5	464.5	146	"Alive"
"4"	21	245.5	466	183	"Alive"
"5"	22	249.5	456.5	203	"Alive"
"6"	23	256	460.5	169	"Alive"
"7"	24	253	471	521	"Alive"
"8"	25	253	458.5	92	"Alive"
"9"	26	256.5	452.5	100	"Alive"
"10"	27	267.5	445	108	"Alive"
"11"	28	270	443.5	122	"Alive"
"12"	29	270.5	451	118	"Alive"
"13"	30	267.5	450	137	"Alive"
"14"	31	267.5	452	148	"Alive"
"15"	32	273.5	467	223	"Alive"
"16"	33	277	466	128	"Alive"
"17"	34	272.5	449	91	"Alive"
"18"	35	267.5	454	83	"Alive"
"19"	36	274.5	445	101	"Alive"
"20"	37	275	445	92	"Alive"
"21"	38	281.5	443	101	"Alive"
"22"	39	278	445	90	"Alive"
